x y displacement_x displacement_y
-3.4 -2.2 0.00155781142959707 -0.00527509742099064
-3.4 -2.1 0.00149810973351232 -0.00527637689553464
-3.4 -2 0.0014372234693519 -0.00527792766443459
-3.4 -1.9 0.00137514220626453 -0.00527972707993655
-3.4 -1.8 0.0013118599110902 -0.00528174974594039
-3.4 -1.7 0.0012473755356569 -0.00528396756251282
-3.4 -1.6 0.00118169361082424 -0.00528634982894897
-3.4 -1.5 0.00111482483403344 -0.0052888634123784
-3.4 -1.4 0.00104678663471634 -0.00529147298780364
-3.4 -1.3 0.000977603699698126 -0.00529414135381416
-3.4 -1.2 0.000907308438876387 -0.00529682982600809
-3.4 -1.1 0.000835941370176218 -0.00529949870738941
-3.4 -1 0.00076355140227334 -0.00530210783174661
-3.4 -0.9 0.00069019599404457 -0.00530461717237411
-3.4 -0.8 0.000615941171313007 -0.00530698750464013
-3.4 -0.7 0.000540861384314745 -0.00530918110706072
-3.4 -0.6 0.000465039193455316 -0.0053111624819798
-3.4 -0.5 0.000388564776277589 -0.00531289907397434
-3.4 -0.4 0.000311535254946573 -0.00531436196199866
-3.4 -0.3 0.000234053850674097 -0.00531552650031504
-3.4 -0.2 0.000156228878959529 -0.00531637288362934
-3.4 -0.0999999999999998 7.81726068384035e-05 -0.00531688661366301
-3.4 0 3.25575954931762e-19 0.00531705884763575
-3.4 0.0999999999999998 7.81726068384035e-05 0.00531688661366301
-3.4 0.2 0.000156228878959529 0.00531637288362934
-3.4 0.3 0.000234053850674097 0.00531552650031504
-3.4 0.4 0.000311535254946573 0.00531436196199866
-3.4 0.5 0.000388564776277589 0.00531289907397434
-3.4 0.6 0.000465039193455316 0.0053111624819798
-3.4 0.7 0.000540861384314745 0.00530918110706072
-3.4 0.8 0.000615941171313007 0.00530698750464013
-3.4 0.9 0.00069019599404457 0.00530461717237411
-3.4 1 0.00076355140227334 0.00530210783174661
-3.4 1.1 0.000835941370176218 0.00529949870738941
-3.4 1.2 0.000907308438876387 0.00529682982600809
-3.4 1.3 0.000977603699698126 0.00529414135381416
-3.4 1.4 0.00104678663471634 0.00529147298780364
-3.4 1.5 0.00111482483403344 0.0052888634123784
-3.4 1.6 0.00118169361082424 0.00528634982894897
-3.4 1.7 0.0012473755356569 0.00528396756251282
-3.4 1.8 0.0013118599110902 0.00528174974594039
-3.4 1.9 0.00137514220626453 0.00527972707993655
-3.4 2 0.0014372234693519 0.00527792766443459
-3.4 2.1 0.00149810973351232 0.00527637689553464
-3.4 2.2 0.00155781142959707 0.00527509742099064
-3.4 2.3 0.00161634281639811 0.00527410914662635
-3.4 2.4 0.00167372143688311 0.00527342928584923
-3.4 2.5 0.00172996760666792 0.00527307244455517
-3.4 2.6 0.0017851039390167 0.00527305073409629
-3.4 2.7 0.00183915490895857 0.00527337390554624
-3.4 2.8 0.00189214645767772 0.00527404949917634
-3.4 2.9 0.00194410563716691 0.00527508300379653
-3.4 3 0.00199506029421536 0.00527647802137345
-3.4 3.1 0.00204503879210716 0.00527823643307915
-3.4 3.2 0.00209406976790798 0.00528035856362429
-3.4 3.3 0.0021421819228866 0.00528284334137235
-3.4 3.4 0.00218940384342452 0.00528568845230724
-3.4 3.5 0.0022357638496854 0.00528889048643099
-3.4 3.6 0.00228128986932183 0.00529244507560167
-3.4 3.7 0.00232600933356759 0.00529634702218652
-3.4 3.8 0.00236994909318308 0.00530059041820646
-3.4 3.9 0.0024131353518727 0.00530516875489162
-3.4 4 0.00245559361496478 0.00531007502276015
-3.3 -4 0.00246898794300967 -0.00523768439734313
-3.3 -3.9 0.00242674261422271 -0.00523231587266973
-3.3 -3.8 0.00238376647336309 -0.00522728108675487
-3.3 -3.7 0.00234003296783346 -0.00522258809793107
-3.3 -3.6 0.00229551472233443 -0.00521824452385555
-3.3 -3.5 0.00225018358055515 -0.00521425743898537
-3.3 -3.4 0.00220401066218973 -0.00521063326123994
-3.3 -3.3 0.00215696643771693 -0.0052073776275198
-3.3 -3.2 0.00210902082360889 -0.0052044952579309
-3.3 -3.1 0.00206014330085045 -0.00520198980880121
-3.3 -3 0.00201030305984092 -0.00519986371487899
-3.3 -2.9 0.0019594691748981 -0.00519811802147916
-3.3 -2.8 0.00190761081167143 -0.00519675220780329
-3.3 -2.7 0.00185469747077112 -0.00519576400320596
-3.3 -2.6 0.00180069927080646 -0.00519514919881989
-3.3 -2.5 0.00174558727376482 -0.00519490145768235
-3.3 -2.4 0.00168933385521875 -0.00519501212732155
-3.3 -2.3 0.00163191312118183 -0.00519547005964791
-3.3 -2.2 0.00157330137250793 -0.00519626144392949
-3.3 -2.1 0.00151347761650532 -0.00519736965957746
-3.3 -2 0.00145242412388811 -0.00519877515637762
-3.3 -1.9 0.00139012702729396 -0.00520045537061579
-3.3 -1.8 0.00132657695535796 -0.00520238468617934
-3.3 -1.7 0.00126176969377092 -0.00520453445008516
-3.3 -1.6 0.00119570686191973 -0.00520687305188344
-3.3 -1.5 0.00112839659069966 -0.00520936607591353
-3.3 -1.4 0.00105985418403641 -0.00521197653434039
-3.3 -1.3 0.000990102743737703 -0.00521466518719474
-3.3 -1.2 0.000919173734730547 -0.00521739095321812
-3.3 -1.1 0.000847107465784759 -0.00522011141216727
-3.3 -1 0.000773953459750717 -0.00522278339540446
-3.3 -0.9 0.000699770687420298 -0.00522536365721227
-3.3 -0.8 0.00062462764059581 -0.00522780961451862
-3.3 -0.7 0.000548602222998789 -0.00523008013787485
-3.3 -0.6 0.000471781442347262 -0.00523213637193838
-3.3 -0.5 0.000394260893226201 -0.00523394255975515
-3.3 -0.4 0.000316144028070916 -0.00523546684221312
-3.3 -0.3 0.000237541222319982 -0.00523668200250795
-3.3 -0.2 0.000158568649071367 -0.00523756612561168
-3.3 -0.0999999999999998 7.9346987780407e-05 -0.00523810314472774
-3.3 0 3.20752340791103e-19 0.00523828325055719
-3.3 0.0999999999999998 7.9346987780407e-05 0.00523810314472774
-3.3 0.2 0.000158568649071367 0.00523756612561168
-3.3 0.3 0.000237541222319982 0.00523668200250795
-3.3 0.4 0.000316144028070916 0.00523546684221312
-3.3 0.5 0.000394260893226201 0.00523394255975515
-3.3 0.6 0.000471781442347262 0.00523213637193838
-3.3 0.7 0.000548602222998789 0.00523008013787485
-3.3 0.8 0.00062462764059581 0.00522780961451862
-3.3 0.9 0.000699770687420298 0.00522536365721227
-3.3 1 0.000773953459750717 0.00522278339540446
-3.3 1.1 0.000847107465784759 0.00522011141216727
-3.3 1.2 0.000919173734730547 0.00521739095321812
-3.3 1.3 0.000990102743737703 0.00521466518719474
-3.3 1.4 0.00105985418403641 0.00521197653434039
-3.3 1.5 0.00112839659069966 0.00520936607591353
-3.3 1.6 0.00119570686191973 0.00520687305188344
-3.3 1.7 0.00126176969377092 0.00520453445008516
-3.3 1.8 0.00132657695535796 0.00520238468617934
-3.3 1.9 0.00139012702729396 0.00520045537061579
-3.3 2 0.00145242412388811 0.00519877515637762
-3.3 2.1 0.00151347761650532 0.00519736965957746
-3.3 2.2 0.00157330137250793 0.00519626144392949
-3.3 2.3 0.00163191312118183 0.00519547005964791
-3.3 2.4 0.00168933385521875 0.00519501212732155
-3.3 2.5 0.00174558727376482 0.00519490145768235
-3.3 2.6 0.00180069927080646 0.00519514919881989
-3.3 2.7 0.00185469747077112 0.00519576400320596
-3.3 2.8 0.00190761081167143 0.00519675220780329
-3.3 2.9 0.0019594691748981 0.00519811802147916
-3.3 3 0.00201030305984092 0.00519986371487899
-3.3 3.1 0.00206014330085045 0.00520198980880121
-3.3 3.2 0.00210902082360889 0.0052044952579309
-3.3 3.3 0.00215696643771693 0.0052073776275198
-3.3 3.4 0.00220401066218973 0.00521063326123994
-3.3 3.5 0.00225018358055515 0.00521425743898537
-3.3 3.6 0.00229551472233443 0.00521824452385555
-3.3 3.7 0.00234003296783346 0.00522258809793107
-3.3 3.8 0.00238376647336309 0.00522728108675487
-3.3 3.9 0.00242674261422271 0.00523231587266973
-3.3 4 0.00246898794300967 0.00523768439734313
-3.2 -4 0.00248231812383035 -0.00516477276780767
-3.2 -3.9 0.00244029790889157 -0.00515891448628608
-3.2 -3.8 0.00239754503633392 -0.00515339493795391
-3.2 -3.7 0.00235403193913903 -0.0051482232664572
-3.2 -3.6 0.0023097300978189 -0.0051434082452134
-3.2 -3.5 0.0022646100709048 -0.0051389581735177
-3.2 -3.4 0.00221864154059666 -0.00513488076049059
-3.2 -3.3 0.00217179337622729 -0.00513118299628235
-3.2 -3.2 0.00212403371848766 -0.00512787101011066
-3.2 -3.1 0.00207533008764759 -0.00512494991492903
-3.2 -3 0.00202564951927911 -0.00512242363881815
-3.2 -2.9 0.00197495873123011 -0.00512029474357097
-3.2 -2.8 0.00192322432578229 -0.00511856423141749
-3.2 -2.7 0.00187041303103277 -0.00511723134141697
-3.2 -2.6 0.00181649198553071 -0.00511629333774206
-3.2 -2.5 0.00176142907004025 -0.00511574529289538
-3.2 -2.4 0.00170519328994441 -0.00511557986983323
-3.2 -2.3 0.00164775521120359 -0.00511578710801361
-3.2 -2.2 0.00158908745188391 -0.00511635421951551
-3.2 -2.1 0.00152916523002506 -0.00511726540255998
-3.2 -2 0.00146796696697631 -0.00511850168094947
-3.2 -1.9 0.0014054749432574 -0.00512004077906047
-3.2 -1.8 0.001341676001479 -0.00512185704298622
-3.2 -1.7 0.0012765622878932 -0.00512392141912151
-3.2 -1.6 0.0012101320207823 -0.00512620150178302
-3.2 -1.5 0.00114239027022435 -0.00512866166122933
-3.2 -1.4 0.0010733497299407 -0.00513126326254428
-3.2 -1.3 0.00100303145814007 -0.00513396498414878
-3.2 -1.2 0.00093146556078946 -0.00513672324211171
-3.2 -1.1 0.000858691787885642 -0.00513949272289287
-3.2 -1 0.000784760011427497 -0.00514222702269418
-3.2 -0.9 0.000709730553268448 -0.00514487938633504
-3.2 -0.8 0.000633674332202642 -0.00514740353272479
-3.2 -0.7 0.000556672802781091 -0.00514975454790774
-3.2 -0.6 0.000478817663619032 -0.00515188982073412
-3.2 -0.5 0.000400210320332526 -0.00515376999096189
-3.2 -0.4 0.000320961097520497 -0.00515535987555102
-3.2 -0.3 0.000241188204961609 -0.00515662933657355
-3.2 -0.2 0.000161016474792518 -0.00515755405393898
-3.2 -0.0999999999999998 8.05758980795546e-05 -0.00515811616827632
-3.2 0 3.15855070904703e-19 0.0051583047638652
-3.2 0.0999999999999998 8.05758980795546e-05 0.00515811616827632
-3.2 0.2 0.000161016474792518 0.00515755405393898
-3.2 0.3 0.000241188204961609 0.00515662933657355
-3.2 0.4 0.000320961097520497 0.00515535987555102
-3.2 0.5 0.000400210320332526 0.00515376999096189
-3.2 0.6 0.000478817663619032 0.00515188982073412
-3.2 0.7 0.000556672802781091 0.00514975454790774
-3.2 0.8 0.000633674332202642 0.00514740353272479
-3.2 0.9 0.000709730553268448 0.00514487938633504
-3.2 1 0.000784760011427497 0.00514222702269418
-3.2 1.1 0.000858691787885642 0.00513949272289287
-3.2 1.2 0.00093146556078946 0.00513672324211171
-3.2 1.3 0.00100303145814007 0.00513396498414878
-3.2 1.4 0.0010733497299407 0.00513126326254428
-3.2 1.5 0.00114239027022435 0.00512866166122933
-3.2 1.6 0.0012101320207823 0.00512620150178302
-3.2 1.7 0.0012765622878932 0.00512392141912151
-3.2 1.8 0.001341676001479 0.00512185704298622
-3.2 1.9 0.0014054749432574 0.00512004077906047
-3.2 2 0.00146796696697631 0.00511850168094947
-3.2 2.1 0.00152916523002506 0.00511726540255998
-3.2 2.2 0.00158908745188391 0.00511635421951551
-3.2 2.3 0.00164775521120359 0.00511578710801361
-3.2 2.4 0.00170519328994441 0.00511557986983323
-3.2 2.5 0.00176142907004025 0.00511574529289538
-3.2 2.6 0.00181649198553071 0.00511629333774206
-3.2 2.7 0.00187041303103277 0.00511723134141697
-3.2 2.8 0.00192322432578229 0.00511856423141749
-3.2 2.9 0.00197495873123011 0.00512029474357097
-3.2 3 0.00202564951927911 0.00512242363881815
-3.2 3.1 0.00207533008764759 0.00512494991492903
-3.2 3.2 0.00212403371848766 0.00512787101011066
-3.2 3.3 0.00217179337622729 0.00513118299628235
-3.2 3.4 0.00221864154059666 0.00513488076049059
-3.2 3.5 0.0022646100709048 0.0051389581735177
-3.2 3.6 0.0023097300978189 0.0051434082452134
-3.2 3.7 0.00235403193913903 0.0051482232664572
-3.2 3.8 0.00239754503633392 0.00515339493795391
-3.2 3.9 0.00244029790889157 0.00515891448628608
-3.2 4 0.00248231812383035 0.00516477276780767
-3.1 -4 0.00249556654924867 -0.00509135029179026
-3.1 -3.9 0.00245378336230285 -0.00508497367796075
-3.1 -3.8 0.00241126670288881 -0.00507893985061721
-3.1 -3.7 0.00236798803275967 -0.00507325906782609
-3.1 -3.6 0.00232391772686816 -0.00506794129871228
-3.1 -3.5 0.00227902509103803 -0.00506299611948718
-3.1 -3.4 0.00223327839436396 -0.0050584325959958
-3.1 -3.3 0.00218664491919198 -0.00505425915191288
-3.1 -3.2 0.00213909103189225 -0.00505048342184829
-3.1 -3.1 0.0020905822780048 -0.00504711208881603
-3.1 -3 0.00204108350570561 -0.00504415070579506
-3.1 -2.9 0.00199055902188792 -0.00504160350147707
-3.1 -2.8 0.00193897278545984 -0.005039473170774
-3.1 -2.7 0.0018862886426949 -0.00503776065126098
-3.1 -2.6 0.00183247060960131 -0.00503646488747346
-3.1 -2.5 0.00177748320625319 -0.00503558258587098
-3.1 -2.4 0.00172129184780151 -0.00503510796433052
-3.1 -2.3 0.00166386329639184 -0.00503503250123569
-3.1 -2.2 0.00160516617739563 -0.00503534469057029
-3.1 -2.1 0.00154517156214042 -0.00503602981087481
-3.1 -2 0.00148385361763369 -0.00503706971743131
-3.1 -1.9 0.00142119032155502 -0.00503844266853262
-3.1 -1.8 0.00135716423799701 -0.00504012319806348
-3.1 -1.7 0.00129176334605175 -0.00504208204774562
-3.1 -1.6 0.0012249819093919 -0.00504428617311907
-3.1 -1.5 0.00115682137056376 -0.00504669883747155
-3.1 -1.4 0.0010872912489449 -0.00504927980729643
-3.1 -1.3 0.00101641001644827 -0.00505198566127541
-3.1 -1.2 0.000944205920395344 -0.00505477022208651
-3.1 -1.1 0.000870717718925695 -0.00505758511643027
-3.1 -1 0.000795995291322309 -0.00506038046353014
-3.1 -0.9 0.000720100084205302 -0.00506310568609458
-3.1 -0.8 0.000643105355165313 -0.00506571043056676
-3.1 -0.7 0.00056509617848337 -0.00506814557582033
-3.1 -0.6 0.000486169183387627 -0.00507036430182112
-3.1 -0.5 0.000406432003891068 -0.00507232318281299
-3.1 -0.4 0.000326002430434737 -0.00507398326401169
-3.1 -0.3 0.000245007266827594 -0.00507531107729647
-3.1 -0.2 0.000163580910533843 -0.00507627955056201
-3.1 -0.0999999999999998 8.18636891749542e-05 -0.00507686876761757
-3.1 0 3.10880664418774e-19 0.0050770665409034
-3.1 0.0999999999999998 8.18636891749542e-05 0.00507686876761757
-3.1 0.2 0.000163580910533843 0.00507627955056201
-3.1 0.3 0.000245007266827594 0.00507531107729647
-3.1 0.4 0.000326002430434737 0.00507398326401169
-3.1 0.5 0.000406432003891068 0.00507232318281299
-3.1 0.6 0.000486169183387627 0.00507036430182112
-3.1 0.7 0.00056509617848337 0.00506814557582033
-3.1 0.8 0.000643105355165313 0.00506571043056676
-3.1 0.9 0.000720100084205302 0.00506310568609458
-3.1 1 0.000795995291322309 0.00506038046353014
-3.1 1.1 0.000870717718925695 0.00505758511643027
-3.1 1.2 0.000944205920395344 0.00505477022208651
-3.1 1.3 0.00101641001644827 0.00505198566127541
-3.1 1.4 0.0010872912489449 0.00504927980729643
-3.1 1.5 0.00115682137056376 0.00504669883747155
-3.1 1.6 0.0012249819093919 0.00504428617311907
-3.1 1.7 0.00129176334605175 0.00504208204774562
-3.1 1.8 0.00135716423799701 0.00504012319806348
-3.1 1.9 0.00142119032155502 0.00503844266853262
-3.1 2 0.00148385361763369 0.00503706971743131
-3.1 2.1 0.00154517156214042 0.00503602981087481
-3.1 2.2 0.00160516617739563 0.00503534469057029
-3.1 2.3 0.00166386329639184 0.00503503250123569
-3.1 2.4 0.00172129184780151 0.00503510796433052
-3.1 2.5 0.00177748320625319 0.00503558258587098
-3.1 2.6 0.00183247060960131 0.00503646488747346
-3.1 2.7 0.0018862886426949 0.00503776065126098
-3.1 2.8 0.00193897278545984 0.005039473170774
-3.1 2.9 0.00199055902188792 0.00504160350147707
-3.1 3 0.00204108350570561 0.00504415070579506
-3.1 3.1 0.0020905822780048 0.00504711208881603
-3.1 3.2 0.00213909103189225 0.00505048342184829
-3.1 3.3 0.00218664491919198 0.00505425915191288
-3.1 3.4 0.00223327839436396 0.0050584325959958
-3.1 3.5 0.00227902509103803 0.00506299611948718
-3.1 3.6 0.00232391772686816 0.00506794129871228
-3.1 3.7 0.00236798803275967 0.00507325906782609
-3.1 3.8 0.00241126670288881 0.00507893985061721
-3.1 3.9 0.00245378336230285 0.00508497367796075
-3.1 4 0.00249556654924867 0.00509135029179026
-3 -4 0.00250871462189433 -0.00501742924378866
-3 -3.9 0.00246718001214581 -0.00501050468960798
-3 -3.8 0.0024249122012453 -0.00500392589762536
-3 -3.7 0.00238188173389879 -0.0049977042603618
-3 -3.6 0.00233805793021112 -0.00499185097378967
-3 -3.5 0.00229340888891243 -0.00498637693479334
-3 -3.4 0.00224790150457741 -0.00498129262389302
-3 -3.3 0.00220150150185718 -0.00497660797204597
-3 -3.2 0.00215417349017484 -0.00497233221042788
-3 -3.1 0.00210588104279157 -0.00496847370225119
-3 -3 0.00205658680462143 -0.0049650397559146
-3 -2.9 0.00200625263364188 -0.00496203641911711
-3 -2.8 0.00195483978119398 -0.00495946825403119
-3 -2.7 0.00190230911685868 -0.00495733809423605
-3 -2.6 0.00184862140389621 -0.00495564678488314
-3 -2.5 0.00179373763139361 -0.00495439290852305
-3 -2.4 0.00173761940922051 -0.00495357250017904
-3 -2.3 0.00168022943157202 -0.00495317875661578
-3 -2.2 0.00162153201419796 -0.00495320174631519
-3 -2.1 0.00156149370928673 -0.00495362812841344
-3 -2 0.00150008400029505 -0.00495444089072605
-3 -1.9 0.00143727607670007 -0.00495561911891805
-3 -1.8 0.00137304768561797 -0.00495713781075231
-3 -1.7 0.00130738205343426 -0.00495896775102361
-3 -1.6 0.00124026886601759 -0.00496107546407035
-3 -1.5 0.00117170529080055 -0.00496342326142727
-3 -1.4 0.00110169701814995 -0.00496596940198959
-3 -1.3 0.00103025929326247 -0.00496866838074671
-3 -1.2 0.000957417903672756 -0.0049714713594714
-3 -1.1 0.000883210081832335 -0.00497432674853707
-3 -1 0.000807685277696408 -0.00497718094319547
-3 -0.9 0.000730905753502153 -0.00497997921023675
-3 -0.8 0.00065294695260981 -0.00498266671221311
-3 -0.7 0.000573897597016891 -0.00498518964678357
-3 -0.6 0.000493859474395067 -0.00498749646888846
-3 -0.5 0.00041294688542588 -0.00498953915422717
-3 -0.4 0.000331285735661409 -0.00499127445484187
-3 -0.3 0.000249012272535292 -0.00499266509246526
-3 -0.2 0.000166271486506215 -0.00499368083351379
-3 -0.0999999999999998 8.32152142765087e-05 -0.0049942993917867
-3 0 3.0582535735727e-19 0.00499450711127808
-3 0.0999999999999998 8.32152142765087e-05 0.0049942993917867
-3 0.2 0.000166271486506215 0.00499368083351379
-3 0.3 0.000249012272535292 0.00499266509246526
-3 0.4 0.000331285735661409 0.00499127445484187
-3 0.5 0.00041294688542588 0.00498953915422717
-3 0.6 0.000493859474395067 0.00498749646888846
-3 0.7 0.000573897597016891 0.00498518964678357
-3 0.8 0.00065294695260981 0.00498266671221311
-3 0.9 0.000730905753502153 0.00497997921023675
-3 1 0.000807685277696408 0.00497718094319547
-3 1.1 0.000883210081832335 0.00497432674853707
-3 1.2 0.000957417903672756 0.0049714713594714
-3 1.3 0.00103025929326247 0.00496866838074671
-3 1.4 0.00110169701814995 0.00496596940198959
-3 1.5 0.00117170529080055 0.00496342326142727
-3 1.6 0.00124026886601759 0.00496107546407035
-3 1.7 0.00130738205343426 0.00495896775102361
-3 1.8 0.00137304768561797 0.00495713781075231
-3 1.9 0.00143727607670007 0.00495561911891805
-3 2 0.00150008400029505 0.00495444089072605
-3 2.1 0.00156149370928673 0.00495362812841344
-3 2.2 0.00162153201419796 0.00495320174631519
-3 2.3 0.00168022943157202 0.00495317875661578
-3 2.4 0.00173761940922051 0.00495357250017904
-3 2.5 0.00179373763139361 0.00495439290852305
-3 2.6 0.00184862140389621 0.00495564678488314
-3 2.7 0.00190230911685868 0.00495733809423605
-3 2.8 0.00195483978119398 0.00495946825403119
-3 2.9 0.00200625263364188 0.00496203641911711
-3 3 0.00205658680462143 0.0049650397559146
-3 3.1 0.00210588104279157 0.00496847370225119
-3 3.2 0.00215417349017484 0.00497233221042788
-3 3.3 0.00220150150185718 0.00497660797204597
-3 3.4 0.00224790150457741 0.00498129262389302
-3 3.5 0.00229340888891243 0.00498637693479334
-3 3.6 0.00233805793021112 0.00499185097378967
-3 3.7 0.00238188173389879 0.0049977042603618
-3 3.8 0.0024249122012453 0.00500392589762536
-3 3.9 0.00246718001214581 0.00501050468960798
-3 4 0.00250871462189433 0.00501742924378866
-2.9 -4 0.00252174277470572 -0.0049430241910484
-2.9 -3.9 0.00248046781865869 -0.00493552111518569
-2.9 -3.8 0.00243846106863179 -0.00492836555541759
-2.9 -3.7 0.00239569221797065 -0.00492157004782434
-2.9 -3.6 0.00235212959546712 -0.00491514703549146
-2.9 -3.5 0.00230774015254125 -0.0049091087691346
-2.9 -3.4 0.00226248946334181 -0.00490346719184803
-2.9 -3.3 0.00221634174091123 -0.00489823380644972
-2.9 -3.2 0.00216925987306512 -0.00489341952393094
-2.9 -3.1 0.00212120548218393 -0.00488903449161739
-2.9 -3 0.00207213901369787 -0.00488508789983234
